,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3268,-32.21720701611673,-19.06325978784446,1.5717800332463703,-6.901727412931974,-6.721816744582412,-2.17171734820621,-0.5025363165382583,1.0
3269,-8.006483440303864,5.5394538899231955,-5.714583541827716,-0.17699841706536168,-1.5030059363328907,1.1314799823448978,0.4549598829243988,1.0
3270,-1.6017959008006262,2.6417837417425853,-2.1962491806860935,-2.535945041146441,3.16332466886887,1.4635994010891178,-2.067501032277299,1.0
3271,-6.313416788384512,4.238175135506483,-6.0345658064406,0.7116519239955371,-0.3418607986836926,-2.770738844671357,0.22843152635305405,1.0
3272,-3.1305203372465513,3.344061119423568,-3.2956986293531525,0.872263735959746,-1.4533669326819667,-0.46749125346546316,-0.5466023293669909,1.0
3273,-30.220583155953737,9.731670271834126,-5.756329279950274,4.498740457744652,-7.43052006649082,-0.11196419323902351,1.5689532651334925,1.0
3274,-8.580806102387214,4.956652892469601,-3.8863257775989197,0.4936271951994631,-1.4390311610945599,1.1046661367082238,-0.06690290099033222,1.0
3275,-5.116514772232199,3.1813138994188925,-2.0543133236876185,-0.9616375146080572,0.8958115678559208,1.5264095418569283,-1.6424648198321543,1.0
3276,-1.824947056735052,1.6816881990105617,-0.8599859775461802,-1.4623365901623657,1.6205057794896263,1.4145414898670445,-1.257715841591905,1.0
3277,0.5280373191871899,1.8616925444485477,-2.8627145039192285,0.8754549896935446,-0.7448380258562212,-0.09518202362258704,1.272559956975763,1.0
3278,6.240525842059913,0.21865377719060364,0.1830035004381636,0.5588021536709933,-1.0108172349529625,-1.4560409726065662,0.8294546626755428,1.0
3279,0.2414233494004172,2.0240813833221383,-2.3186113505489105,1.236976959167183,-1.3047076115162675,-1.0292761625570974,0.9608803495556487,1.0
3280,3.1955095263699356,-0.7191365317550532,-2.080966613798049,1.663544837301076,-0.21108912016132453,-0.5710313164543908,2.5437536337170283,1.0
3281,-10.838409200853313,3.386965244404676,-0.20286204465330737,1.7992514689875074,-1.5616235450148372,-0.476580974787442,0.23754697521639542,1.0
3282,-5.59475776147713,2.4188187449013334,-5.014245440939859,1.6800238390345812,-0.6859490032736776,-1.1445666247554493,3.0494235443515083,1.0
3283,8.224201364593174,-5.749440323056612,-0.4296974098032529,-2.7113837528661677,-1.1306047002472879,0.7199461417820099,0.6402919277489332,1.0
3284,9.432214718910226,-0.749325072810216,0.7835655102991949,-0.4553297093974953,-0.6179574869678539,0.4910704848792295,2.8113681937415103,1.0
3285,0.6737936538323179,2.551504218395416,-3.2278278674380614,-3.9637837921354304,4.511987011773196,1.167188857981265,-0.6392942982294891,1.0
3286,1.4021466891352432,1.8528503607623357,-1.753479387453346,-0.5634136627407804,0.6125401055227223,0.3044263225663703,-0.8419985662156517,1.0
3287,-35.828328258969066,6.947800780740465,1.215186546229298,1.739186671975903,-0.7684591802025731,0.6884714104749813,-1.0026151688207214,1.0
3288,6.532841966128109,0.3858000314814882,-0.042418257018160155,-0.4667624101665162,0.0730561821306388,0.7932807375917165,0.5573527405890096,1.0
3289,9.592746394035116,-0.5708054792049866,0.9102130866422592,-0.2634879049753702,0.013605991330427614,0.5007487235003849,0.25610162890237576,1.0
3290,-33.49611889935366,8.252278000944813,-1.1400012180654977,3.4626372144920947,-3.2447742643645223,-0.3401057833787722,-0.34472456948612784,1.0
3291,-9.39568914109304,-4.661715066831965,0.41911471386030574,-2.6087578552841335,-2.516831338914032,1.2076823431830808,0.49519667623280395,1.0
3292,-10.6994828718937,4.921917344409751,-5.3168218620587115,0.7827703239465134,-1.8320381075888044,-1.3937806058213602,2.4262008775214507,1.0
3293,-5.7318282262345726,2.3316099386397475,-4.161235282410872,-0.23021568797725311,2.291707623504198,-0.7327882289753346,-0.7112200807183434,1.0
3294,-38.55871960377381,-0.020705684861794027,22.324862690737685,5.2798609094731574,7.584478232106416,0.5498524416850403,0.6235208852327131,1.0
3295,6.752897088336679,0.48994519704221706,-1.0240523612277925,-3.7632167334320625,4.440826620300356,1.0637273000370278,0.48228240481945217,1.0
3296,1.7057927480002997,2.0918469304357137,-1.8859237513858045,0.15809691640203455,-1.0242795879897246,0.5633000297778286,0.22700496264867673,1.0
3297,-1.437432749941859,2.347999195660224,-2.419748670316415,1.5988447022266872,-1.7389678709519631,-0.36994884183511945,0.7448056652863998,1.0
3298,-37.62794706192213,-1.977672656534583,1.293080235119854,-5.721284794729124,5.1722322585281,-2.11719500982633,-0.5085860481457832,1.0
3299,-0.6513246803177282,2.7243772307459984,-2.989948582954483,-0.6137967951892375,0.210249725139944,0.2712817985128946,-2.6879491970870664,1.0
3300,1.7152727588929446,1.9348070338011185,-1.9776014416940673,-0.3423949184054397,0.23976058388332466,0.272348104264473,-0.6634628618159394,1.0
3301,-15.407868309110938,6.390472082831994,-4.651433044645614,1.5468100523440755,-2.758080898990756,-3.141149168293327,-0.06056832591172226,1.0
3302,-4.898517827619154,2.3909221220591497,-0.34477471288062267,0.23275441295966254,0.11072599556386109,-0.6508550309085198,0.4066746196746376,1.0
3303,-33.99170977749475,4.9881226139194155,-1.9617679543656605,2.210389219878747,-5.413365428231323,0.3396917506449752,-0.9115842320568855,1.0
3304,-37.70739582937421,-2.0291180305070937,1.449513545249847,-5.699307834823502,5.2248179214356965,-2.0984139693557324,-0.49195359838185204,1.0
3305,7.808507543375472,0.11504559426890704,-0.687075673320767,-3.2567404371633275,4.554247057196621,-0.60011350948295,0.9962767865730827,1.0
3306,-4.649497937932805,3.379981245020324,-1.9999508426674486,0.04209753882591688,-0.10060159041259753,0.756098857668085,-2.97880523914109,1.0
3307,-32.06868766819302,9.307521819019545,-5.597213166534459,1.4264069859581596,-2.3757211822033355,2.202206689771116,-1.260893832649642,1.0
3308,-3.5941233089602385,1.7216958962276023,-5.1793391446716575,2.529438953630604,-0.19588130766303713,-0.9537011893423512,1.0271145921110314,1.0
3309,9.426407127804199,-0.4377559130573685,0.650879977437559,-0.9134425279615735,0.9980507505625925,0.6061436838016581,0.5634008415330211,1.0
3310,-35.48339903820302,1.871046426373172,16.285976705861444,4.4327898915890325,5.629392566377463,0.7389420728614997,0.4327396222692712,1.0
3311,-38.369447823355856,2.599595779118425,6.461500583023242,3.602420898164752,-3.3310571580244717,-0.4201441732101656,-0.4090858419102479,1.0
3312,0.7287231672608545,2.3869543947966263,-2.7043323435222835,-0.873125880256523,0.3358674304136867,0.8295372348285309,1.0324428526657756,1.0
3313,-9.977306999445918,3.8026880572922552,-4.499727006351872,-2.6559103404751974,5.7913923534429435,-1.286893424857893,1.429771834816473,1.0
3314,-2.299213508658232,3.046216432996678,-3.063154085033574,1.8216293859181762,-2.6796546866072806,-1.3917103362343801,1.4293336167505668,1.0
3315,-7.048645983953122,4.622580235704909,-4.4949514779702175,-2.1145476103925507,1.4632980073514248,1.7597107422885965,-0.46340522159441444,1.0
3316,-48.79023959858495,-37.09913348958517,0.2980705571928419,-13.719621600760549,-13.008363924584906,0.7516318782695092,1.8774520686898954,1.0
3317,2.6803747738714137,1.3997911490027573,-0.9027067819480556,0.7501871010413526,-1.564008260533096,0.06646821787283319,0.8510194951095325,1.0
3318,-6.897167207732728,4.421674632440667,-3.993622059576694,-1.2429436242743708,0.5242429309910742,1.4550235612856484,-0.16368794887090046,1.0
3319,0.2480598110493144,2.280378826541057,-1.3462219991006241,0.32300567290856996,-1.0080222819069933,0.505089398526207,0.5445288963287911,1.0
3320,-1.3802403571147632,-14.770001019159952,-10.007580470047808,9.398729044732422,4.190605353274145,0.9341602849827881,-0.24454200527324121,1.0
3321,7.966280758454486,0.12800653612304513,-1.4372526518141113,-6.293608265080275,8.100277916097273,0.9431426996634765,-1.6975366139566253,1.0
3322,0.2857451703590801,2.0393416643618427,-1.176940597478403,1.4779764246079377,-2.7439922125947427,0.08924336196398173,1.203812591827775,1.0
3323,-13.617359688097203,4.468686315641934,-1.0656074879171717,1.7021811708034322,-2.027907522426563,-0.5166932797865912,1.7984015766708417,1.0
3324,-13.069792966426235,6.447588804571767,-6.942603766309454,-2.293408945328736,1.1537695265189387,0.9805706884387148,-0.04916952047726769,1.0
3325,-4.933777909904247,3.987724611243456,-3.885903324493772,-2.5277188132901003,3.0194400589965844,0.8911751060435014,-0.9613494871729935,1.0
3326,5.876540223092637,0.6786109268648617,-1.0274510599618065,-3.1151286612068616,4.264199585693979,0.22544571021277987,0.4286680112566986,1.0
3327,8.007471704806651,-2.8495421128960383,0.4247879838402673,-1.089963359286854,-0.20097523664200356,-9.328874196243373,-0.7136658321901067,1.0
3328,-5.004552244328485,-3.806274015291333,-4.763054554100526,3.184943400064613,7.876003697672149,-0.9176607384316914,2.2681349582595907,1.0
3329,-1.885451521518446,2.8276876375939444,-2.194906817354542,-0.6152417285401756,-0.14542356243857146,-0.931680504810385,-0.9501726487177355,1.0
3330,-1.3319739969419349,2.9841308190242795,-3.2986977735547915,-3.056242382185309,2.9205997078901094,1.6663937209827573,-0.41180776542832087,1.0
3331,-39.12146786126661,-0.3665752310388668,23.430112100759885,5.435587436491488,7.94230894343668,0.5238567037577484,0.6594764501745869,1.0
3332,8.02404888657477,-1.9516020327406283,-0.9786825538293147,-5.174178895077344,5.663703425295165,-1.2917722022172247,-1.737135551736549,1.0
3333,-24.838420562407354,3.0116646216771197,8.030737155047348,1.927956750851676,3.4743546559505973,0.9835856503573355,0.43128971808496086,1.0
3334,-1.1455591911832066,3.213849481720276,-4.584465636572368,-5.738333008279133,6.59019942569991,0.9709167786700165,0.823773501386465,1.0
3335,-37.50735060508691,-1.8994623334987049,1.0555659735834626,-5.754548187516961,5.0922845025391865,-2.147888234963296,-0.5330837424822119,1.0
3336,-29.313464729612786,-8.920089831526461,-0.4548570487499861,-4.107410051265801,-4.960383333082141,1.1207145611842697,2.032745985632512,1.0
3337,4.713851493842518,0.8529663880050085,-0.9557906800989138,-2.2885249636427574,2.2249760423872202,0.508235257554677,1.2808256576581416,1.0
3338,-41.42875853566552,-36.11505163748641,-2.983699921369209,-15.970755413386348,-10.117543709009544,0.9164135958503002,2.3602407109106727,1.0
3339,0.280281766649253,2.3281472371790017,-1.801113569164783,0.3131122826068352,-1.111776843069779,0.12976859067627422,1.0791575802245499,1.0
3340,-35.431386619771004,1.9017223392369473,16.182345436674396,4.415101476963789,5.595664683998906,0.6969456039747217,0.42836361480689766,1.0
3341,-2.398662838239691,3.5660744571946132,-4.840988501088932,-3.9469188251208633,4.069623645752379,0.4352405905365916,1.679324569060289,1.0
3342,-15.705342330771472,5.015980998869976,-2.6365604610518067,-2.0029829555627208,2.689394362782687,0.647678025175592,1.2032646856428872,1.0
3343,-3.73960105971474,4.0536128089017485,-4.161877956728171,-0.9623310008740921,0.1946478770121869,-0.28873083563397994,-2.45843847497919,1.0
3344,-15.126884495737755,2.377476376714046,-1.7994963105763515,1.105472737202306,-3.5261950189526066,-1.8173740731238301,1.1882953945549635,1.0
3345,-9.435828849657128,4.8692006940685575,-5.4983354660936365,-1.6898629722434255,1.5955186901079235,-0.8994234331936076,1.8579964858601792,1.0
3346,7.813370484920821,0.02970902096619632,0.23661382547151977,-1.1439818795468248,1.1083372604324406,1.0832310325770675,-2.2909101824928046,1.0
3347,-5.502755446581929,4.046254976344531,-4.21823657232351,-2.9750573722468423,3.0741560705020894,0.5707609938100793,1.2498246048784407,1.0
3348,8.365511657638303,0.12549448146449338,-1.1104136183565478,-5.017362443678749,6.900414224283379,0.4528965281791251,0.7746328079776448,1.0
3349,-37.46217523713561,4.649787449936649,5.7024444344350265,3.9412747931224414,-2.480816554072502,0.2773331474514413,-0.07378610194845317,1.0
3350,-8.76434413455194,2.913137110066093,-3.7600848653401826,-0.7211233851433255,3.498513922059258,-1.3505341050360937,0.8016107193485688,1.0
3351,2.4929162593652787,1.0702298574943065,-0.8324988437393424,1.0343122900890271,-0.9028404420721236,-1.074996826586378,0.3361130543105102,1.0
3352,1.593890322357188,1.8980400583156647,-2.0347921945613994,-4.569856581627233,5.704647494026747,-2.54481882519183,-0.4290270089349323,1.0
3353,-13.757044971723943,6.464585403222547,-5.697814622184465,1.2254785017066974,-2.344357061386341,-0.818439637279997,-0.6785515935164651,1.0
3354,-9.175651789588628,3.517990979736102,-0.8074151019080757,1.4521305748197149,-1.5625713232333172,-4.172157289264511,1.083486123710927,1.0
3355,-17.74061769429689,-35.29868844905992,-26.290574328330283,22.528334553988902,12.12546454656958,0.7810872745623211,-0.9105732140798772,1.0
3356,0.10559271608746279,2.5523258647933,-2.4877257806339044,0.0672828215197217,-0.9167566783349981,0.8639122145972564,0.2627417039894743,1.0
3357,-3.0705454814736797,-3.677096123706845,-1.5394712573713771,-0.9567691375854533,-3.1498485616903054,-3.707305597511911,-1.4128612698321876,1.0
3358,0.9487611231233988,1.6880289537203086,-3.0954924402096324,1.0152010131421876,-0.6761164169020014,-0.20778518118083406,1.2951211720013678,1.0
3359,2.5843986859522046,1.5058689531795877,-1.7965866396849213,-1.4929535603263955,1.7095277537540063,-0.3695938023267509,1.2943468061070338,1.0
3360,-35.93789420875085,1.5903003414316292,17.177258532983682,4.555051465651712,5.917826059590608,0.6729019811272399,0.4591956476519945,1.0
3361,9.352958875012076,-0.26930249170257625,-0.07631240846746556,-2.0042216403466746,2.0150610044025816,0.8494257504551168,0.6705957625811753,1.0
3362,-11.587323888895835,4.457075764547052,-2.143150855088993,1.8609546776114563,-1.9445210292267543,-0.1715932961388404,0.7610010429849137,1.0
3363,7.28535378908752,-2.455788361543216,-2.5128716552092456,-8.029246739382089,8.482125496651317,-0.7879521663112354,1.9292263094373878,1.0
3364,-2.167791871587406,3.5103367072139795,-3.5611303383611634,1.0118997934607485,-2.685803152296743,-1.3523164089503799,0.6977573209179146,1.0
3365,-0.2541277262467645,1.2591934402129046,-0.5709557498671913,-0.33743934336932846,0.957702625858604,0.8560535423992051,-0.9918110987524053,1.0
3366,-9.397663971903633,-11.241059689088257,-6.107727302105779,-7.618518874138475,-3.6588499361985973,0.9554774603944465,2.7872667835123806,1.0
3367,-0.869570184298448,3.2085339916984132,-5.081547434927924,-6.828641110769542,7.969206971327062,0.6596414238160804,1.2431113346029987,1.0
3368,-34.117043582606044,7.498581727011767,0.8738654068637901,4.628936971210358,-4.657367617126404,-0.010129434546152005,0.2644072093153724,1.0
3369,2.19704213325348,0.4031975883704746,1.7904329062196236,-1.488346999009949,3.137196113726912,0.7054511597643797,1.2347826135351592,1.0
3370,-35.52255872673595,-0.7229803695873906,-2.659623073980148,-6.061991640811567,3.566082348165055,-3.4792259980943308,0.12174455025548853,1.0
3371,-6.401003173290476,3.232589502771326,-1.4992879545820756,-0.2802447937093875,-0.5495313995622271,2.6023344301252185,0.5518140970745056,1.0
3372,0.8219680121474013,2.0349296190469923,-2.1942201686758134,0.14203087564965955,-0.5919322508671465,0.10557263325372375,2.2858454560671504,1.0
3373,-3.4979321490564548,2.625782570819756,-3.2380096373216025,2.2462617543148307,-2.6783039367412345,0.2966432595871225,1.1355946333902354,1.0
3374,-11.73508327058245,4.181489591066247,-1.4554393439480815,2.4159323058523268,-2.718509345350024,0.1293485657815521,0.4207334430764179,1.0
3375,0.46946483699853125,2.249193573452648,-1.5341630162493505,1.125466189370645,-2.3550728328706763,0.702604976208502,0.5954032961766897,1.0
3376,-28.578221485236295,-17.569411732919676,1.4738656655925815,-6.361257827433687,-6.1297577217599875,-2.8184247641159192,-0.5254576095513863,1.0
3377,-7.31985420459236,5.378448328589221,-7.139099641816784,-5.918716994366024,6.505154681147127,0.2814640167713812,1.7134887499669889,1.0
3378,4.314231327067924,1.2460726122635837,-1.4922451799338348,-3.1380805136135725,3.9933821056059684,0.9419777389934894,-0.11669730487790758,1.0
3379,-36.207756388002124,7.111756157567522,0.8611855210277056,0.7338766038554363,1.5374285447179346,0.5515242245040444,-3.750728324662675,1.0
3380,0.08760702062097359,2.5690042317341635,-2.182922630988436,-0.5516266359476065,-0.07266677489574869,0.745533187147301,0.7331756266636918,1.0
3381,-5.040007447417123,4.451441403555378,-4.652528137646221,2.2109703542278734,-4.528770107897781,-3.4340024179012416,1.3836125536110544,1.0
3382,-34.81579300033911,5.2203953552289875,0.014140576241059577,2.697214970047726,-4.868033913494052,0.7274270264705246,0.1491313128239301,1.0
3383,-4.4563112335681385,4.345396916558266,-4.437373563091805,-0.42621554918501714,-0.9100859779666725,1.1002859353593857,0.9804123519778264,1.0
3384,-31.54784245278056,5.689019796771761,-5.114606489949846,-2.6003601987441884,1.2214098069429253,0.9927781774978165,-0.4137280136555437,1.0
3385,-35.26864245092726,2.00178223402163,15.86267456080232,4.370132814848441,5.492154217712707,0.7047028301567462,0.41844292868606925,1.0
3386,-12.594681207971583,6.373820766082729,-6.70918155281348,-0.9726460362294501,-0.6568727313207416,0.7646452344372826,0.32240985830331703,1.0
3387,-4.970101748821035,4.0819654685317674,-4.342343750046021,-3.1946413346599827,2.6880620817174794,1.084159309645318,0.7996969529484383,1.0
3388,-22.616125291744556,7.658446729610467,-5.3641091201735,-3.035089629241283,4.155785609775243,2.259105577152784,0.5179347707898085,1.0
3389,1.4706500653492736,0.033569241484403545,2.118286415386652,-5.587202185479137,10.081520705331574,0.2742077888740575,1.4219069266702256,1.0
3390,-37.22476087837548,0.799316611827259,19.704779605622328,4.911001182417655,6.736135907081011,0.6121251317084583,0.5403046995003495,1.0
3391,3.5497123864926534,1.570836356989437,-1.3403132166109224,0.1275838588189605,-1.3273148326145852,1.1101573488085417,1.5685771531152222,1.0
3392,1.1883848119429832,-0.5569940252219179,-2.826252340217528,-2.4583865490764407,0.040372671818644235,-2.7068321436568077,-0.43049534931583244,1.0
3393,-4.745312341556101,4.2166255988171315,-5.041168059187613,-5.336600290644274,6.598986050715904,-1.1023035081043124,0.17784905247441293,1.0
3394,-27.76475226922427,10.808340922549885,-10.161285152233805,-1.9870530129014141,0.8325539985967646,2.2251605508947248,-0.6245214397595488,1.0
3395,0.2522295525892293,2.9453545248959276,-4.392558038152416,-6.18776776230344,7.782286678332958,0.9563456991232292,-0.2689033945535302,1.0
3396,0.5870219486045585,2.424599035828004,-2.832011053566851,-3.4591544817868534,4.07205404396023,0.9458355660151975,-0.7578913233902802,1.0
3397,-4.327669419169819,3.8584155526635175,-2.8310419281473207,-0.46920357599439066,0.42992960242193823,-1.0473879140379596,-3.1987572162651117,1.0
3398,-7.181362471107786,4.772483406765737,-5.91986462329328,0.5007170505520688,-2.0854134128076183,-1.598289514666027,1.6074783335817482,1.0
3399,-32.12613643946213,8.720796878382206,-5.348189692221048,1.664145070584223,-3.2163325248740584,2.0678016134933315,-0.9319129535851921,1.0
3400,9.36838073867738,-0.5859862754592591,0.6275223442240659,-0.8123426286296968,0.8035238176266913,-0.22659883303711498,2.4294868032061134,1.0
3401,-34.62493854219031,6.839475255409529,2.5018350966506704,5.5796982046823915,-5.968943904206515,-0.011538438518999827,1.1314725950840467,1.0
3402,9.63178349906191,-0.5849525086458516,0.6995879015592703,-0.6244155003537556,0.23693067873978413,0.07585707954800829,-0.07040219448202731,1.0
3403,-32.44004959604497,9.053232357400002,-4.732893634168479,1.8187896249797633,-2.330369434566414,2.6928747088601956,-2.3061858557008015,1.0
3404,5.603979294083798,-0.9370787786064967,-1.109189531129666,-1.8359865880284727,1.4493245737150295,0.6714343838429917,-0.2152519670709162,1.0
3405,-0.4530564392684422,1.582601597634878,-1.4290129587316247,2.0850489162248427,-1.3869280605371257,0.633054016032913,-0.46066529961786873,1.0
3406,6.507265027818788,-11.913285025702574,-2.3246072774080346,-4.591756150062323,-0.07939487055827521,-4.5959706951108314,-0.789827082005256,1.0
3407,-17.74061769429689,-35.29868844905992,-26.290574328330283,22.528334553988902,12.12546454656958,0.7810872745623211,-0.9105732140798772,1.0
3408,-5.166467736806883,4.545738042800436,-5.639975951787001,-5.168202608478741,6.176931997241945,0.9200114722574836,0.5484704790069468,1.0
3409,-16.24479833966457,1.745593412602053,7.213117222384655,1.1006042032823729,4.108115090913608,0.8552959086706016,0.11612680242438192,1.0
3410,-7.213781270872442,4.303271218696821,-3.695014037979413,-2.4170157800691303,2.6615160787935963,1.7414212532990598,-0.9318491163902716,1.0
3411,-34.36829788911898,7.204527649787907,1.4350341486965954,4.899048849117094,-5.19114513164068,-0.5085522798821029,1.397758560528442,1.0
3412,0.9657392046666793,2.582387899828537,-3.5617511451027433,-4.442118870760486,5.043050582992945,0.9831291871425984,-0.3295655288103967,1.0
3413,5.3241046274316846,-0.5266350784574636,0.21055699147332074,-0.38524095368811107,-1.2307552303891796,-0.6082376541408655,0.6004805265165297,1.0
3414,7.641357161066617,0.27490481254016697,-0.8413619321934263,-3.449802096897986,3.789099774178888,1.2218599285112597,0.20756068043140022,1.0
3415,-4.720693599253192,2.6089087567380806,-5.2423329247505706,0.4958309332747,-0.5486652305158344,-2.263303737229355,-0.14629934685921514,1.0
3416,-3.6187337767252306,-1.2837571439626583,-4.59748089396959,1.7648930753704604,5.146832071360511,-0.08689719267888385,0.6442455450447103,1.0
3417,6.792986480171773,0.3930773798414873,-0.16875295176751148,-0.5145025126379612,0.14068308562777487,0.3536263979277243,0.39402404878867225,1.0
3418,-31.597203361552726,9.39489250241197,-4.532184627659066,3.2176260530092615,-4.15855030496664,0.3919603027113127,-0.042844066764125714,1.0
3419,-8.21299799855377,4.15992578726165,-6.406014300609384,-2.0071470783326006,3.9186694836763496,-2.2708162176900504,1.7069039839325284,1.0
3420,5.480091926292383,1.0722980146733967,-2.3098175235609455,-5.858964187533907,7.922116512536204,-2.0991100221031838,-0.6549924794050028,1.0
3421,-0.07321545783972461,2.9043426649458404,-3.5317834016958063,-3.0161254877181958,3.3298744546712515,0.9926861025410032,-1.5627395881206025,1.0
3422,-3.5233418616895698,3.3598520375708096,-3.4089617979287343,-3.5841685350961052,4.013065146101747,1.1505992726153722,0.4977709129174499,1.0
3423,-2.9362278992224855,3.1310637230046847,-1.8323338614739517,1.55608399060417,-2.914431156428583,-1.4915483033856138,-0.05411048006288529,1.0
3424,9.659055062480828,-0.6956288884831701,1.3346700862438574,1.312832642789898,-1.788022406671527,0.2676151713185579,0.6682479165658669,1.0
3425,0.06567090589334157,2.6667087690290923,-3.7602581980540073,-6.192134465481933,8.039606039995485,0.5681345711825839,1.0211446160534643,1.0
3426,-3.960818251711581,3.8226033310291356,-4.515230967353749,-4.871689561092302,5.5633694969258425,1.6525812424207436,-0.0719784160647918,1.0
3427,-41.40660227362348,-1.7875574243514474,27.92147639451835,6.066191122694115,9.408432691714934,0.5496243296308154,0.8615860949421086,1.0
3428,-30.32822093388351,9.689495955543496,-6.288663886138904,3.644438432623406,-7.06679859326215,1.2591819510618611,0.4824341527125735,1.0
3429,3.299384193103039,0.6014761634913965,-0.5862372031114702,-0.4952500707133478,1.7643579868775228,-0.8661112485538848,0.2435525747975453,1.0
3430,-17.231932053289697,0.11151503070143765,-1.1490849499884035,3.039757277509668,-4.005362115790372,0.0719000119911525,0.23764096126814924,1.0
3431,-6.340626722350969,1.6999469412520098,-2.19121168082083,2.645722670884791,-1.4350517829011116,0.08633568891083483,0.7727073834874558,1.0
3432,-8.606549388741072,5.617800272767159,-6.477094626284038,-1.2792397509184905,-0.5695922613248146,0.2672104273187866,0.7648139730073977,1.0
3433,-0.2720911290429946,2.3138526928239935,-1.6018936617495767,0.020778275923918732,-0.7237954412451996,0.4540350417598213,0.5747429654249055,1.0
3434,-1.1536751510044478,2.8711066320722023,-3.1101851289834705,-2.6106984418506967,1.91979225394117,0.22354256907580783,0.7499726863184426,1.0
3435,3.2836532932579097,1.6805050542272348,-1.506719097613585,-0.1490167952139806,-0.6561642993914443,0.3776319482088603,0.9926593869376344,1.0
3436,-3.9834583104329013,4.023592363212359,-4.987330333019294,-4.954785843224521,5.920164178449596,1.0980838257567895,-0.30048328542704605,1.0
3437,-0.49534556494701043,1.9535863680435575,-0.11823972504704616,0.042509451493233374,-0.5688459874418568,-11.328089757353158,-1.8969695416358452,1.0
3438,7.446656515462997,-0.4344502992068532,1.032154618488225,-0.7736081827106195,1.3818654857607435,0.2734700368616999,-2.4507945082342193,1.0
3439,-2.4287219402200133,2.334433296431335,-1.3076960090433316,-0.9740692142988058,1.0146059327098222,-1.7064051350589113,-2.3873704843531915,1.0
3440,-4.054890738965867,3.7773300039410715,-3.630055957904516,-1.6741993045818018,0.8787212419289078,1.9802309679064547,-0.9268865806789343,1.0
3441,-26.172496193022138,11.524403692198064,-12.342504115805008,-1.5125481617313943,-0.914521280526716,1.6224479168441235,-0.42385222346401596,1.0
3442,-34.183155207370405,0.038319083003937715,-4.730272061222011,-5.933737538002081,2.225336789521023,-6.405434104049088,0.543375522597154,1.0
3443,-2.834282742738864,2.785384371804265,-1.341037412682623,0.3468372140413921,-0.543792888841791,-2.19293817300031,0.35110593601841544,1.0
3444,-3.5387511804387906,3.5015574064073895,-2.32021680646288,0.13625458571812277,-0.5456084940677106,-1.616092689045844,-0.5278421863034612,1.0
3445,-0.869965988286248,-0.37494659774969796,-0.997641110018398,-2.9357915022833394,1.5931511903589932,-0.4893719194080921,1.3890577814886143,1.0
3446,-36.3629427065173,1.329042114499039,18.01209244472377,4.672618985312124,6.1881091183485015,0.6527308448735756,0.4859762693910714,1.0
3447,-4.240137469567319,-2.594950354284018,-4.983823875689709,2.5193444717157765,6.572721110751792,-0.4758338393635865,1.54374078794055,1.0
3448,-5.088287043317383,3.711966113906705,-3.9623417561170093,-5.8986203812962845,7.964410744854669,0.947737782382245,0.39254670845256834,1.0
3449,0.38258512684874013,1.4671310109326634,-0.4011951145699182,1.674320721256643,-1.9055069077301252,-0.43005761018920485,1.0714421116446653,1.0
3450,4.719702402313666,0.7335904135426341,-1.5529583220505112,-4.290067417461456,5.477848057389264,0.27041575824215586,-0.4507167837368419,1.0
3451,-5.130027859422524,3.332776713439743,-2.0289644556052844,-1.763635359056761,2.5136743847080485,1.7131970350394226,-2.168432890398003,1.0
3452,-1.2085438805099926,2.9448959406263073,-3.5331249758326386,-3.41532882961807,3.7131801273548866,1.2300781577289284,-0.6451780337991695,1.0
3453,-35.326102563919704,6.950590919211503,1.2195361391145798,2.7302277218538094,-2.392625320432265,0.4277475003720776,-1.098926080262686,1.0
3454,-7.475366402166326,2.5211775975280992,-3.941738298863493,1.2594699329192123,-3.2365532803925205,-1.2081506746078552,0.6394054592287968,1.0
3455,-14.089279166461687,7.127963825448659,-7.014885724779666,1.3379199925424619,-3.460381602959637,-3.267395959944327,0.03555385653175938,1.0
3456,-13.244435104332307,6.005071126934305,-4.290606263202539,2.8819896716846563,-5.473966273199608,1.226975379702521,2.6313154278377566,1.0
3457,8.768547381330832,-0.15787490869431287,-0.47433781495126937,-3.4190945198919476,4.792130879324223,-0.02603160075800709,0.46523995227583004,1.0
3458,-0.11966263646686315,2.256426912990852,-1.881055810245991,-1.4019857408434482,0.5698339905259485,-0.2656322187314302,-1.7866589698979036,1.0
3459,-34.633227273866225,-0.7384899126316425,-2.7946788917391734,-4.3613511489643475,0.4103799913034779,-3.176253533405872,-0.02447797511004947,1.0
3460,-19.040314106742226,8.975234695419402,-9.36275431349953,-1.2045141381416942,-0.8326189204931881,1.8452327052355453,-0.7196304059738451,1.0
3461,-34.37920600026308,2.554455744492772,14.12195255891642,4.139089029421157,4.929202261667626,0.9424158078644495,0.37057846246940795,1.0
3462,5.401553383126115,0.6202062309166063,-0.17059139700041448,-1.2597803065386985,1.3769818723737837,-1.2227796282819035,1.1551668147094,1.0
3463,-45.50112885299376,-24.47651183947681,1.9144516063141972,-8.887505081995984,-8.844771965119792,0.20617091506732743,-0.4089688414870928,1.0
3464,-0.43369295063106605,1.4765456599937976,-3.0734573897612503,-2.6114708699124733,4.569962340736347,-0.01227692561327759,-1.182844240000587,1.0
